ENST00000222190	ENSG00000105583
ENST00000598732	ENSG00000105583
ENST00000547255	ENSG00000123154
ENST00000547481	ENSG00000123154
ENST00000550939	ENSG00000123154
ENST00000551329	ENSG00000123154
ENST00000425834	ENSG00000123154
ENST00000600694	ENSG00000285583
ENST00000547797	ENSG00000123154
ENST00000552700	ENSG00000123154
ENST00000598246	ENSG00000095059
ENST00000210060	ENSG00000095059
ENST00000600639	ENSG00000095059
ENST00000600864	ENSG00000095059
ENST00000351660	ENSG00000095059
ENST00000601639	ENSG00000095059
ENST00000594424	ENSG00000095059
ENST00000600510	ENSG00000095059
ENST00000601537	ENSG00000095059
ENST00000595844	ENSG00000095059
ENST00000593400	ENSG00000095059
ENST00000596847	ENSG00000095059
ENST00000595912	ENSG00000095059
ENST00000600451	ENSG00000095059
ENST00000597152	ENSG00000095059
ENST00000598850	ENSG00000095059
ENST00000596162	ENSG00000095059
ENST00000593432	ENSG00000095059
ENST00000599481	ENSG00000095059
ENST00000593423	ENSG00000095059
ENST00000595100	ENSG00000095059
ENST00000593473	ENSG00000095059
ENST00000593554	ENSG00000268945
ENST00000640151	ENSG00000283980
ENST00000640117	ENSG00000283980
ENST00000587296	ENSG00000132004
ENST00000393261	ENSG00000132004
ENST00000585742	ENSG00000267791
ENST00000587955	ENSG00000132004
ENST00000356861	ENSG00000105576
ENST00000425528	ENSG00000105576
ENST00000450764	ENSG00000105576
ENST00000589149	ENSG00000105576
ENST00000592287	ENSG00000105576
ENST00000588216	ENSG00000105576
ENST00000587155	ENSG00000105576
ENST00000585886	ENSG00000105576
ENST00000587068	ENSG00000105576
ENST00000589572	ENSG00000105576
ENST00000588491	ENSG00000105576
ENST00000386967	ENSG00000209702
ENST00000589956	ENSG00000105576
ENST00000588151	ENSG00000105576
ENST00000586775	ENSG00000105576
ENST00000588484	ENSG00000105576
ENST00000587654	ENSG00000105576
ENST00000589337	ENSG00000105576
ENST00000590781	ENSG00000105576
ENST00000591596	ENSG00000267004
ENST00000591254	ENSG00000123144
ENST00000592273	ENSG00000123144
ENST00000242784	ENSG00000123144
ENST00000588213	ENSG00000123144
ENST00000589590	ENSG00000123144
ENST00000591090	ENSG00000198356
ENST00000590633	ENSG00000198356
ENST00000357332	ENSG00000198356
ENST00000549706	ENSG00000039987
ENST00000553030	ENSG00000039987
ENST00000042931	ENSG00000039987
ENST00000552539	ENSG00000039987
ENST00000678590	ENSG00000095066
ENST00000397668	ENSG00000095066
ENST00000264827	ENSG00000095066
ENST00000589915	ENSG00000095066
ENST00000586710	ENSG00000095066
ENST00000586188	ENSG00000095066
ENST00000592259	ENSG00000095066
ENST00000589965	ENSG00000095066
ENST00000591839	ENSG00000095066
ENST00000589398	ENSG00000095066
ENST00000589400	ENSG00000095066
ENST00000592079	ENSG00000095066
ENST00000586284	ENSG00000095066
ENST00000590839	ENSG00000095066
ENST00000586719	ENSG00000095066
ENST00000588052	ENSG00000095066
ENST00000587964	ENSG00000095066
ENST00000587178	ENSG00000095066
ENST00000592808	ENSG00000095066
ENST00000591251	ENSG00000095066
ENST00000589134	ENSG00000095066
ENST00000589765	ENSG00000095066
ENST00000591641	ENSG00000095066
ENST00000593143	ENSG00000095066
ENST00000592512	ENSG00000095066
ENST00000590065	ENSG00000267212
ENST00000585074	ENSG00000263800
ENST00000302754	ENSG00000171223
ENST00000334482	ENSG00000167815
ENST00000466174	ENSG00000167815
ENST00000301522	ENSG00000167815
ENST00000585496	ENSG00000267062
ENST00000498785	ENSG00000167815
ENST00000478908	ENSG00000167815
ENST00000477555	ENSG00000167815
ENST00000643364	ENSG00000284491
ENST00000639767	ENSG00000284491
ENST00000639810	ENSG00000284491
ENST00000221486	ENSG00000104889
ENST00000590279	ENSG00000104889
ENST00000646769	ENSG00000104889
ENST00000590121	ENSG00000104889
ENST00000593017	ENSG00000104889
ENST00000643757	ENSG00000104889
ENST00000393233	ENSG00000132026
ENST00000592204	ENSG00000132026
ENST00000589272	ENSG00000132026
ENST00000674343	ENSG00000132026
ENST00000322912	ENSG00000132026
ENST00000458671	ENSG00000132026
ENST00000588469	ENSG00000267424
ENST00000586969	ENSG00000132026
ENST00000589681	ENSG00000132026
ENST00000589808	ENSG00000132026
ENST00000590404	ENSG00000132026
ENST00000585384	ENSG00000132026
ENST00000589567	ENSG00000132026
ENST00000591512	ENSG00000132026
ENST00000587549	ENSG00000132026
ENST00000591495	ENSG00000105613
ENST00000590883	ENSG00000105613
ENST00000251472	ENSG00000105613
ENST00000588379	ENSG00000105613
ENST00000592713	ENSG00000105613
ENST00000590204	ENSG00000105613
ENST00000589040	ENSG00000105613
ENST00000622622	ENSG00000276181
ENST00000590553	ENSG00000105613
ENST00000585791	ENSG00000105613
ENST00000222219	ENSG00000105612
ENST00000588777	ENSG00000105612
ENST00000592506	ENSG00000105612
ENST00000586547	ENSG00000105612
ENST00000592400	ENSG00000267735
ENST00000264834	ENSG00000105610
ENST00000589039	ENSG00000105607
ENST00000421816	ENSG00000105607
ENST00000591470	ENSG00000105607
ENST00000222214	ENSG00000105607
ENST00000590445	ENSG00000105607
ENST00000590530	ENSG00000105607
ENST00000588905	ENSG00000105607
ENST00000587072	ENSG00000105607
ENST00000590627	ENSG00000105607
ENST00000587832	ENSG00000105607
ENST00000585420	ENSG00000105607
ENST00000585760	ENSG00000105607
ENST00000591043	ENSG00000105607
ENST00000464444	ENSG00000240616
ENST00000590472	ENSG00000105607
ENST00000591050	ENSG00000105607
ENST00000293695	ENSG00000161860
ENST00000592819	ENSG00000161860
ENST00000588242	ENSG00000105607
ENST00000591229	ENSG00000161860
ENST00000579717	ENSG00000266721
ENST00000314606	ENSG00000179115
ENST00000588025	ENSG00000179115
ENST00000423140	ENSG00000179115
ENST00000586146	ENSG00000179115
ENST00000588965	ENSG00000179115
ENST00000587488	ENSG00000179115
ENST00000593021	ENSG00000179115
ENST00000592662	ENSG00000179115
ENST00000586280	ENSG00000179115
ENST00000587981	ENSG00000179115
ENST00000592636	ENSG00000266975
ENST00000587486	ENSG00000179218
ENST00000586760	ENSG00000179218
ENST00000316448	ENSG00000179218
ENST00000586967	ENSG00000179218
ENST00000680816	ENSG00000179218
ENST00000590325	ENSG00000179218
ENST00000588454	ENSG00000179218
ENST00000619843	ENSG00000274417
ENST00000586803	ENSG00000179218
ENST00000589120	ENSG00000267458
ENST00000591499	ENSG00000179262
ENST00000651137	ENSG00000179262
ENST00000586534	ENSG00000179262
ENST00000588329	ENSG00000179262
ENST00000316856	ENSG00000179262
ENST00000592268	ENSG00000179262
ENST00000593114	ENSG00000179262
ENST00000588826	ENSG00000179262
ENST00000586375	ENSG00000179262
ENST00000590881	ENSG00000179262
ENST00000591467	ENSG00000179262
ENST00000316939	ENSG00000179271
ENST00000585548	ENSG00000179284
ENST00000317060	ENSG00000179284
ENST00000592199	ENSG00000008441
ENST00000397661	ENSG00000008441
ENST00000590027	ENSG00000008441
ENST00000585382	ENSG00000008441
ENST00000586630	ENSG00000267417
ENST00000587760	ENSG00000008441
ENST00000585575	ENSG00000008441
ENST00000360105	ENSG00000008441
ENST00000588228	ENSG00000008441
ENST00000676441	ENSG00000008441
ENST00000586797	ENSG00000008441
ENST00000591028	ENSG00000008441
ENST00000586873	ENSG00000008441
ENST00000358552	ENSG00000008441
ENST00000622520	ENSG00000008441
ENST00000587260	ENSG00000008441
ENST00000693124	ENSG00000008441
ENST00000588095	ENSG00000267610
ENST00000588680	ENSG00000008441
ENST00000625100	ENSG00000279044
ENST00000264824	ENSG00000104903
ENST00000590974	ENSG00000104903
ENST00000590120	ENSG00000104903
ENST00000437766	ENSG00000104907
ENST00000221504	ENSG00000104907
ENST00000357720	ENSG00000104907
ENST00000593157	ENSG00000104907
ENST00000592062	ENSG00000104907
ENST00000588511	ENSG00000104907
ENST00000585435	ENSG00000104907
ENST00000586830	ENSG00000104907
ENST00000587487	ENSG00000104907
ENST00000592814	ENSG00000104907
ENST00000587633	ENSG00000104907
ENST00000593257	ENSG00000104907
ENST00000591717	ENSG00000104907
ENST00000588813	ENSG00000104907
ENST00000591425	ENSG00000104907
ENST00000592729	ENSG00000104907
ENST00000588746	ENSG00000104907
ENST00000586224	ENSG00000104907
ENST00000592892	ENSG00000104907
ENST00000585622	ENSG00000104907
ENST00000590812	ENSG00000104907
ENST00000588229	ENSG00000104907
ENST00000592606	ENSG00000104907
ENST00000586171	ENSG00000160877
ENST00000292431	ENSG00000160877
ENST00000591837	ENSG00000266897
ENST00000585663	ENSG00000160877
ENST00000591825	ENSG00000267512
ENST00000591843	ENSG00000104915
ENST00000343587	ENSG00000104915
ENST00000587230	ENSG00000104915
ENST00000587318	ENSG00000104915
ENST00000242770	ENSG00000104915
ENST00000589083	ENSG00000104915
ENST00000593126	ENSG00000104915
ENST00000440593	ENSG00000104915
ENST00000588848	ENSG00000104915
ENST00000591415	ENSG00000104915
ENST00000591197	ENSG00000104915
ENST00000292433	ENSG00000160888
ENST00000587885	ENSG00000160888
ENST00000588173	ENSG00000160888
ENST00000656618	ENSG00000287296
ENST00000586483	ENSG00000267598
ENST00000592882	ENSG00000267598
ENST00000481802	ENSG00000213253
ENST00000360228	ENSG00000141837
ENST00000638009	ENSG00000141837
ENST00000637769	ENSG00000141837
ENST00000635895	ENSG00000141837
ENST00000587525	ENSG00000141837
ENST00000637736	ENSG00000141837
ENST00000636389	ENSG00000141837
ENST00000585802	ENSG00000141837
ENST00000637432	ENSG00000141837
ENST00000638029	ENSG00000141837
ENST00000635727	ENSG00000141837
ENST00000636012	ENSG00000141837
ENST00000573710	ENSG00000141837
ENST00000637276	ENSG00000141837
ENST00000637927	ENSG00000141837
ENST00000636473	ENSG00000141837
ENST00000636549	ENSG00000141837
ENST00000664864	ENSG00000141837
ENST00000636610	ENSG00000141837
ENST00000636768	ENSG00000141837
ENST00000637819	ENSG00000141837
ENST00000636074	ENSG00000141837
ENST00000635988	ENSG00000141837
ENST00000638114	ENSG00000141837
ENST00000586190	ENSG00000141837
ENST00000636670	ENSG00000141837
ENST00000637832	ENSG00000141837
ENST00000637777	ENSG00000141837
ENST00000574822	ENSG00000141837
ENST00000635742	ENSG00000141837
ENST00000637809	ENSG00000141837
ENST00000573891	ENSG00000141837
ENST00000636058	ENSG00000141837
ENST00000637297	ENSG00000141837
ENST00000593267	ENSG00000141837
ENST00000637475	ENSG00000141837
ENST00000637004	ENSG00000141837
ENST00000637692	ENSG00000141837
ENST00000635917	ENSG00000141837
ENST00000636816	ENSG00000141837
ENST00000637168	ENSG00000141837
ENST00000636984	ENSG00000141837
ENST00000590205	ENSG00000141837
ENST00000637485	ENSG00000141837
ENST00000635786	ENSG00000141837
ENST00000637774	ENSG00000141837
ENST00000637966	ENSG00000141837
ENST00000637117	ENSG00000141837
ENST00000636974	ENSG00000141837
ENST00000636022	ENSG00000141837
ENST00000637625	ENSG00000141837
ENST00000593160	ENSG00000141837
ENST00000636966	ENSG00000141837
ENST00000637952	ENSG00000141837
ENST00000637981	ENSG00000141837
ENST00000574974	ENSG00000141837
ENST00000637616	ENSG00000141837
ENST00000592864	ENSG00000141837
ENST00000587451	ENSG00000141837
ENST00000540216	ENSG00000104957
ENST00000586600	ENSG00000104957
ENST00000587098	ENSG00000104957
ENST00000588071	ENSG00000104957
ENST00000593174	ENSG00000104957
ENST00000221554	ENSG00000104957
ENST00000586666	ENSG00000104957
ENST00000588809	ENSG00000104957
ENST00000589096	ENSG00000104957
ENST00000587019	ENSG00000104957
ENST00000585844	ENSG00000104957
ENST00000589669	ENSG00000104957
ENST00000040663	ENSG00000037757
ENST00000588526	ENSG00000037757
ENST00000319545	ENSG00000037757
ENST00000593245	ENSG00000037757
ENST00000591688	ENSG00000037757
ENST00000589290	ENSG00000037757
ENST00000586894	ENSG00000267633
ENST00000586297	ENSG00000267633
ENST00000591826	ENSG00000267633
ENST00000588234	ENSG00000104979
ENST00000221576	ENSG00000104979
ENST00000588858	ENSG00000104979
ENST00000588841	ENSG00000104979
ENST00000592760	ENSG00000104979
ENST00000593274	ENSG00000104979
ENST00000590508	ENSG00000132003
ENST00000254323	ENSG00000132003
ENST00000591242	ENSG00000267582
ENST00000581753	ENSG00000266770
ENST00000592227	ENSG00000132003
ENST00000587762	ENSG00000267519
ENST00000386972	ENSG00000284387
ENST00000385073	ENSG00000207808
ENST00000385245	ENSG00000207980
ENST00000591727	ENSG00000187556
ENST00000591161	ENSG00000187556
ENST00000384881	ENSG00000207613
ENST00000384853	ENSG00000207585
ENST00000339133	ENSG00000187556
ENST00000397555	ENSG00000187556
ENST00000588115	ENSG00000132016
ENST00000586783	ENSG00000132016
ENST00000346736	ENSG00000132016
ENST00000591586	ENSG00000132016
ENST00000586500	ENSG00000132016
ENST00000591439	ENSG00000132016
ENST00000589393	ENSG00000132016
ENST00000585755	ENSG00000132016
ENST00000318003	ENSG00000132024
ENST00000585896	ENSG00000132024
ENST00000680439	ENSG00000132024
ENST00000589606	ENSG00000132024
ENST00000586955	ENSG00000132024
ENST00000589138	ENSG00000132024
ENST00000589679	ENSG00000132024
ENST00000680977	ENSG00000132024
ENST00000681846	ENSG00000132024
ENST00000588932	ENSG00000132024
ENST00000681428	ENSG00000132024
ENST00000680895	ENSG00000132024
ENST00000679637	ENSG00000132024
ENST00000679937	ENSG00000132024
ENST00000587508	ENSG00000132024
ENST00000589224	ENSG00000132024
ENST00000587954	ENSG00000132000
ENST00000588872	ENSG00000132000
ENST00000538517	ENSG00000132000
ENST00000339560	ENSG00000132000
ENST00000254320	ENSG00000132000
ENST00000538371	ENSG00000132000
ENST00000588764	ENSG00000132000
ENST00000591353	ENSG00000132000
ENST00000586075	ENSG00000132000
ENST00000587288	ENSG00000132000
ENST00000585607	ENSG00000132000
ENST00000587458	ENSG00000132000
ENST00000588317	ENSG00000132000
ENST00000254337	ENSG00000132017
ENST00000591802	ENSG00000132017
ENST00000585468	ENSG00000132017
ENST00000587307	ENSG00000132017
ENST00000588523	ENSG00000132017
ENST00000591385	ENSG00000132017
ENST00000254325	ENSG00000132005
ENST00000588520	ENSG00000132005
ENST00000589239	ENSG00000132005
ENST00000589937	ENSG00000132005
ENST00000589760	ENSG00000132005
ENST00000588885	ENSG00000132005
ENST00000586913	ENSG00000132005
ENST00000622575	ENSG00000275091
ENST00000431365	ENSG00000171136
ENST00000585987	ENSG00000171136
ENST00000590528	ENSG00000267670
ENST00000263379	ENSG00000104998
ENST00000661591	ENSG00000187867
ENST00000589048	ENSG00000187867
ENST00000340790	ENSG00000187867
ENST00000669674	ENSG00000187867
ENST00000585891	ENSG00000228887
ENST00000269720	ENSG00000141854
ENST00000587086	ENSG00000141854
ENST00000591982	ENSG00000141854
ENST00000621445	ENSG00000284081
ENST00000590772	ENSG00000141854
ENST00000548523	ENSG00000188032
ENST00000343945	ENSG00000188032
ENST00000547589	ENSG00000188032
ENST00000533683	ENSG00000141858
ENST00000269724	ENSG00000141858
ENST00000541938	ENSG00000141858
ENST00000677971	ENSG00000072062
ENST00000677951	ENSG00000072062
ENST00000308677	ENSG00000072062
ENST00000350356	ENSG00000072062
ENST00000590853	ENSG00000072062
ENST00000587372	ENSG00000072062
ENST00000589994	ENSG00000072062
ENST00000588209	ENSG00000072062
ENST00000679067	ENSG00000072062
ENST00000587533	ENSG00000072062
ENST00000536649	ENSG00000072062
ENST00000593092	ENSG00000072062
ENST00000589284	ENSG00000072062
ENST00000678736	ENSG00000072062
ENST00000590715	ENSG00000267783
ENST00000263382	ENSG00000105011
ENST00000592798	ENSG00000105011
ENST00000590835	ENSG00000105011
ENST00000589468	ENSG00000105011
ENST00000474890	ENSG00000105011
ENST00000588387	ENSG00000267169
ENST00000588658	ENSG00000267169
ENST00000361434	ENSG00000072071
ENST00000340736	ENSG00000072071
ENST00000593005	ENSG00000072071
ENST00000592164	ENSG00000072071
ENST00000592086	ENSG00000267169
ENST00000589616	ENSG00000072071
ENST00000588677	ENSG00000072071
ENST00000591528	ENSG00000072071
ENST00000590223	ENSG00000072071
ENST00000461840	ENSG00000240803
ENST00000661911	ENSG00000287254
ENST00000592263	ENSG00000267723
ENST00000589512	ENSG00000267406
ENST00000586698	ENSG00000266913
ENST00000588438	ENSG00000266913
ENST00000588275	ENSG00000267147
ENST00000587728	ENSG00000123146
ENST00000358600	ENSG00000123146
ENST00000587535	ENSG00000123146
ENST00000587606	ENSG00000123146
ENST00000586517	ENSG00000123146
ENST00000591080	ENSG00000123146
ENST00000357355	ENSG00000123146
ENST00000592261	ENSG00000123146
ENST00000242786	ENSG00000123146
ENST00000591737	ENSG00000123146
ENST00000593028	ENSG00000123146
ENST00000586849	ENSG00000123146
ENST00000590567	ENSG00000123146
ENST00000587319	ENSG00000123146
ENST00000592341	ENSG00000123146
ENST00000590626	ENSG00000267379
ENST00000591565	ENSG00000123146
ENST00000242776	ENSG00000123136
ENST00000587730	ENSG00000123136
ENST00000324340	ENSG00000123136
ENST00000589318	ENSG00000123136
ENST00000588692	ENSG00000123136
ENST00000592927	ENSG00000123136
ENST00000592391	ENSG00000123136
ENST00000588542	ENSG00000123136
ENST00000454233	ENSG00000123136
ENST00000589675	ENSG00000123136
ENST00000593026	ENSG00000123136
ENST00000590315	ENSG00000123136
ENST00000590556	ENSG00000123136
ENST00000590260	ENSG00000123136
ENST00000586558	ENSG00000123136
ENST00000590239	ENSG00000123136
ENST00000586993	ENSG00000123136
ENST00000592632	ENSG00000123136
ENST00000593008	ENSG00000123136
ENST00000591275	ENSG00000123136
ENST00000590696	ENSG00000123136
ENST00000585619	ENSG00000123143
ENST00000242783	ENSG00000123143
ENST00000585839	ENSG00000123143
ENST00000586557	ENSG00000123143
ENST00000587429	ENSG00000123143
ENST00000590097	ENSG00000123143
ENST00000342216	ENSG00000123143
ENST00000592794	ENSG00000123143
ENST00000588200	ENSG00000123143
ENST00000589702	ENSG00000267474
ENST00000586900	ENSG00000123143
ENST00000586237	ENSG00000123143
ENST00000587215	ENSG00000123143
ENST00000591461	ENSG00000123143
ENST00000586039	ENSG00000123143
ENST00000592960	ENSG00000123143
ENST00000292513	ENSG00000160951
ENST00000393028	ENSG00000123159
ENST00000393033	ENSG00000123159
ENST00000345425	ENSG00000123159
ENST00000585606	ENSG00000123159
ENST00000589631	ENSG00000123159
ENST00000586027	ENSG00000123159
ENST00000591349	ENSG00000123159
ENST00000589497	ENSG00000123159
ENST00000587210	ENSG00000123159
ENST00000587969	ENSG00000123159
ENST00000587811	ENSG00000123159
ENST00000587934	ENSG00000123159
ENST00000591245	ENSG00000123159
ENST00000600149	ENSG00000224543
ENST00000676577	ENSG00000132002
ENST00000254322	ENSG00000132002
ENST00000596853	ENSG00000132002
ENST00000677848	ENSG00000132002
ENST00000678009	ENSG00000132002
ENST00000596075	ENSG00000132002
ENST00000594099	ENSG00000132002
ENST00000676515	ENSG00000132002
ENST00000598692	ENSG00000132002
ENST00000598235	ENSG00000132002
ENST00000595139	ENSG00000132002
ENST00000678338	ENSG00000132002
ENST00000677762	ENSG00000132002
ENST00000677204	ENSG00000132002
ENST00000601533	ENSG00000132002
ENST00000679223	ENSG00000132002
ENST00000676982	ENSG00000132002
ENST00000678098	ENSG00000132002
ENST00000396969	ENSG00000132002
ENST00000595992	ENSG00000132002
ENST00000600076	ENSG00000099797
ENST00000676971	ENSG00000132002
ENST00000677790	ENSG00000132002
ENST00000678628	ENSG00000132002
ENST00000601087	ENSG00000132002
ENST00000677113	ENSG00000132002
ENST00000384974	ENSG00000283822
ENST00000598298	ENSG00000099797
ENST00000642961	ENSG00000099797
ENST00000215567	ENSG00000099797
ENST00000600083	ENSG00000099797
ENST00000598987	ENSG00000099797
ENST00000601652	ENSG00000099797
ENST00000593637	ENSG00000099797
