ENSMUST00000197123	ENSMUSG00000067242
ENSMUST00000196090	ENSMUSG00000067242
ENSMUST00000199665	ENSMUSG00000067242
ENSMUST00000134832	ENSMUSG00000067242
ENSMUST00000130039	ENSMUSG00000067242
ENSMUST00000237799	ENSMUSG00000118242
ENSMUST00000200561	ENSMUSG00000105709
ENSMUST00000199966	ENSMUSG00000105709
ENSMUST00000237671	ENSMUSG00000118381
ENSMUST00000235935	ENSMUSG00000117920
ENSMUST00000235630	ENSMUSG00000118335
ENSMUST00000054098	ENSMUSG00000044026
ENSMUST00000236865	ENSMUSG00000044026
ENSMUST00020182369	ENSMUSG00002075727
ENSMUST00000181994	ENSMUSG00000024998
ENSMUST00000182481	ENSMUSG00000024998
ENSMUST00000169713	ENSMUSG00000024998
ENSMUST00000182267	ENSMUSG00000024998
ENSMUST00000182999	ENSMUSG00000024998
ENSMUST00000237606	ENSMUSG00000117935
ENSMUST00000182589	ENSMUSG00000024998
ENSMUST00000183131	ENSMUSG00000024998
ENSMUST00000186584	ENSMUSG00000101079
ENSMUST00000025963	ENSMUSG00000024999
ENSMUST00000037302	ENSMUSG00000048720
ENSMUST00000235558	ENSMUSG00000048720
ENSMUST00020183442	ENSMUSG00002075032
ENSMUST00000025965	ENSMUSG00000025001
ENSMUST00000138292	ENSMUSG00000025001
ENSMUST00000145051	ENSMUSG00000025001
ENSMUST00000155465	ENSMUSG00000025001
ENSMUST00000128949	ENSMUSG00000025001
ENSMUST00000127968	ENSMUSG00000025001
ENSMUST00000225458	ENSMUSG00000114610
ENSMUST00000025966	ENSMUSG00000025002
ENSMUST00020182224	ENSMUSG00002075482
ENSMUST00000087236	ENSMUSG00000067231
ENSMUST00000087234	ENSMUSG00000067229
ENSMUST00000146494	ENSMUSG00000067229
ENSMUST00000176493	ENSMUSG00000093610
ENSMUST00000175960	ENSMUSG00000093610
ENSMUST00000175649	ENSMUSG00000093610
ENSMUST00000176624	ENSMUSG00000003053
ENSMUST00000003137	ENSMUSG00000003053
ENSMUST00000177087	ENSMUSG00000003053
ENSMUST00000237454	ENSMUSG00000118146
ENSMUST00000035488	ENSMUSG00000032808
ENSMUST00000025968	ENSMUSG00000025003
ENSMUST00000067328	ENSMUSG00000062624
ENSMUST00000099472	ENSMUSG00000074882
ENSMUST00000160476	ENSMUSG00000025004
ENSMUST00000239028	ENSMUSG00000025004
ENSMUST00000162630	ENSMUSG00000025004
ENSMUST00000163090	ENSMUSG00000025004
ENSMUST00000162434	ENSMUSG00000025004
ENSMUST00000162507	ENSMUSG00000025004
ENSMUST00000168838	ENSMUSG00000092008
ENSMUST00000238049	ENSMUSG00000092008
ENSMUST00000237118	ENSMUSG00000117738
ENSMUST00000049178	ENSMUSG00000042248
ENSMUST00000048959	ENSMUSG00000067225
ENSMUST00000068094	ENSMUSG00000054827
ENSMUST00000080171	ENSMUSG00000054827
ENSMUST00000124391	ENSMUSG00000054827
ENSMUST00000051846	ENSMUSG00000060613
ENSMUST00000171604	ENSMUSG00000060613
ENSMUST00000165102	ENSMUSG00000060613
ENSMUST00000164351	ENSMUSG00000060613
ENSMUST00000236239	ENSMUSG00000117785
ENSMUST00000182456	ENSMUSG00000098091
ENSMUST00000068439	ENSMUSG00000055044
ENSMUST00000182540	ENSMUSG00000055044
ENSMUST00000182813	ENSMUSG00000055044
ENSMUST00000182432	ENSMUSG00000055044
ENSMUST00000182636	ENSMUSG00000055044
ENSMUST00000237233	ENSMUSG00000117793
ENSMUST00000239304	ENSMUSG00000025006
ENSMUST00000226047	ENSMUSG00000025006
ENSMUST00000224247	ENSMUSG00000025006
ENSMUST00000225148	ENSMUSG00000025006
ENSMUST00000224667	ENSMUSG00000025006
ENSMUST00000225153	ENSMUSG00000025006
ENSMUST00000238831	ENSMUSG00000025006
ENSMUST00000225710	ENSMUSG00000025006
ENSMUST00000225786	ENSMUSG00000025006
ENSMUST00000225306	ENSMUSG00000025006
ENSMUST00000099466	ENSMUSG00000025006
ENSMUST00000099467	ENSMUSG00000025006
ENSMUST00000165212	ENSMUSG00000025006
ENSMUST00000165469	ENSMUSG00000025006
ENSMUST00000225358	ENSMUSG00000114796
ENSMUST00000224227	ENSMUSG00000025006
ENSMUST00000226028	ENSMUSG00000025006
ENSMUST00000225412	ENSMUSG00000025006
ENSMUST00000225628	ENSMUSG00000025006
ENSMUST00000224583	ENSMUSG00000025006
ENSMUST00000225766	ENSMUSG00000025006
ENSMUST00000225593	ENSMUSG00000025006
ENSMUST00000225858	ENSMUSG00000025006
ENSMUST00000224233	ENSMUSG00000025006
ENSMUST00000223724	ENSMUSG00000025006
ENSMUST00000225879	ENSMUSG00000025006
ENSMUST00000224646	ENSMUSG00000025006
ENSMUST00000225293	ENSMUSG00000025006
ENSMUST00000176939	ENSMUSG00000025007
ENSMUST00000025979	ENSMUSG00000025007
ENSMUST00000155613	ENSMUSG00000025007
ENSMUST00000175967	ENSMUSG00000025007
ENSMUST00000134749	ENSMUSG00000025007
ENSMUST00000120920	ENSMUSG00000096592
ENSMUST00000176955	ENSMUSG00000025007
ENSMUST00000149476	ENSMUSG00000025007
ENSMUST00000175932	ENSMUSG00000025007
ENSMUST00000181109	ENSMUSG00000097792
ENSMUST00000025981	ENSMUSG00000025008
ENSMUST00000135795	ENSMUSG00000025008
ENSMUST00000132452	ENSMUSG00000025008
ENSMUST00000144566	ENSMUSG00000025008
ENSMUST00000163023	ENSMUSG00000048120
ENSMUST00000160286	ENSMUSG00000048120
ENSMUST00000134063	ENSMUSG00000048120
ENSMUST00000161618	ENSMUSG00000090041
ENSMUST00000159764	ENSMUSG00000094388
ENSMUST00000235613	ENSMUSG00000117952
ENSMUST00000112231	ENSMUSG00000048120
ENSMUST00000127828	ENSMUSG00000048120
ENSMUST00000156598	ENSMUSG00000048120
ENSMUST00000155988	ENSMUSG00000048120
ENSMUST00000144080	ENSMUSG00000048120
ENSMUST00000137508	ENSMUSG00000048120
ENSMUST00000127268	ENSMUSG00000048120
ENSMUST00000151726	ENSMUSG00000048120
ENSMUST00000207801	ENSMUSG00000108929
ENSMUST00000224596	ENSMUSG00000108929
ENSMUST00000207165	ENSMUSG00000108929
ENSMUST00000207863	ENSMUSG00000108929
ENSMUST00000207791	ENSMUSG00000108929
ENSMUST00000025983	ENSMUSG00000025010
ENSMUST00000119316	ENSMUSG00000025010
ENSMUST00000236606	ENSMUSG00000097740
ENSMUST00000237948	ENSMUSG00000097740
ENSMUST00000181195	ENSMUSG00000097740
ENSMUST00000183735	ENSMUSG00000099118
ENSMUST00000235235	ENSMUSG00000049164
ENSMUST00000050092	ENSMUSG00000049164
ENSMUST00000235207	ENSMUSG00000049164
ENSMUST00000117695	ENSMUSG00000061132
ENSMUST00000054769	ENSMUSG00000061132
ENSMUST00000134568	ENSMUSG00000061132
ENSMUST00000051806	ENSMUSG00000025014
ENSMUST00000112200	ENSMUSG00000025014
ENSMUST00000237959	ENSMUSG00000025014
ENSMUST00000236184	ENSMUSG00000050121
ENSMUST00000087176	ENSMUSG00000050121
ENSMUST00000025986	ENSMUSG00000025013
ENSMUST00000169941	ENSMUSG00000025013
ENSMUST00000025989	ENSMUSG00000025016
ENSMUST00000237871	ENSMUSG00000025016
ENSMUST00000059672	ENSMUSG00000025017
ENSMUST00000235978	ENSMUSG00000025017
ENSMUST00000057038	ENSMUSG00000044065
ENSMUST00000067795	ENSMUSG00000025019
ENSMUST00000237208	ENSMUSG00000025019
ENSMUST00000238398	ENSMUSG00000025019
ENSMUST00000163929	ENSMUSG00000025019
ENSMUST00000237976	ENSMUSG00000025019
ENSMUST00000238431	ENSMUSG00000025019
ENSMUST00000172371	ENSMUSG00000025019
ENSMUST00000183602	ENSMUSG00000098286
ENSMUST00000169141	ENSMUSG00000025020
ENSMUST00000025993	ENSMUSG00000025020
ENSMUST00000166496	ENSMUSG00000025020
ENSMUST00000169416	ENSMUSG00000025020
ENSMUST00000171586	ENSMUSG00000025020
ENSMUST00020183090	ENSMUSG00002075271
ENSMUST00000026150	ENSMUSG00000025154
ENSMUST00000163265	ENSMUSG00000025154
ENSMUST00000177495	ENSMUSG00000025154
ENSMUST00000087155	ENSMUSG00000067199
ENSMUST00000059231	ENSMUSG00000047604
ENSMUST00000038677	ENSMUSG00000035049
ENSMUST00000236252	ENSMUSG00000117675
ENSMUST00000011896	ENSMUSG00000011752
ENSMUST00000237510	ENSMUSG00000011752
ENSMUST00000235468	ENSMUSG00000011752
ENSMUST00000112123	ENSMUSG00000034321
ENSMUST00000075280	ENSMUSG00000034321
ENSMUST00000238034	ENSMUSG00000034321
ENSMUST00000237177	ENSMUSG00000034321
ENSMUST00000224258	ENSMUSG00000025157
ENSMUST00000026154	ENSMUSG00000025157
ENSMUST00000224896	ENSMUSG00000025157
ENSMUST00000224562	ENSMUSG00000025157
ENSMUST00000225968	ENSMUSG00000025157
ENSMUST00000224537	ENSMUSG00000025157
ENSMUST00000223785	ENSMUSG00000025157
ENSMUST00000225433	ENSMUSG00000025157
ENSMUST00000223768	ENSMUSG00000025157
ENSMUST00000167927	ENSMUSG00000025159
ENSMUST00000171561	ENSMUSG00000025159
ENSMUST00000223624	ENSMUSG00000025157
ENSMUST00000223802	ENSMUSG00000025157
ENSMUST00000170209	ENSMUSG00000025159
ENSMUST00000163287	ENSMUSG00000025159
ENSMUST00000163398	ENSMUSG00000025159
ENSMUST00000164776	ENSMUSG00000025159
ENSMUST00000026168	ENSMUSG00000025159
ENSMUST00000166090	ENSMUSG00000025159
ENSMUST00000169779	ENSMUSG00000025159
ENSMUST00000171755	ENSMUSG00000025159
ENSMUST00000167820	ENSMUSG00000025159
ENSMUST00000165043	ENSMUSG00000025159
ENSMUST00000169775	ENSMUSG00000025159
ENSMUST00000166517	ENSMUSG00000025159
ENSMUST00000168484	ENSMUSG00000025159
ENSMUST00000168737	ENSMUSG00000025159
ENSMUST00000169933	ENSMUSG00000025159
ENSMUST00000169765	ENSMUSG00000025159
ENSMUST00000158477	ENSMUSG00000089102
ENSMUST00000026170	ENSMUSG00000025171
ENSMUST00000237817	ENSMUSG00000025171
ENSMUST00000238137	ENSMUSG00000025172
ENSMUST00000026172	ENSMUSG00000025172
ENSMUST00000168414	ENSMUSG00000025176
ENSMUST00000172244	ENSMUSG00000025176
ENSMUST00000081714	ENSMUSG00000025176
ENSMUST00000167381	ENSMUSG00000025176
ENSMUST00000164518	ENSMUSG00000090369
ENSMUST00000237567	ENSMUSG00000049670
ENSMUST00000051772	ENSMUSG00000049670
ENSMUST00000235932	ENSMUSG00000025178
ENSMUST00000066778	ENSMUSG00000025178
ENSMUST00000235988	ENSMUSG00000025178
ENSMUST00000238085	ENSMUSG00000025178
ENSMUST00000018965	ENSMUSG00000018821
ENSMUST00000161873	ENSMUSG00000018821
ENSMUST00000061111	ENSMUSG00000044345
ENSMUST00000184186	ENSMUSG00000044345
ENSMUST00000235531	ENSMUSG00000117856
ENSMUST00000164455	ENSMUSG00000018820
ENSMUST00000169536	ENSMUSG00000018820
ENSMUST00000099443	ENSMUSG00000018820
ENSMUST00000166788	ENSMUSG00000018820
ENSMUST00000168130	ENSMUSG00000018820
ENSMUST00000165783	ENSMUSG00000018820
ENSMUST00000164460	ENSMUSG00000018820
ENSMUST00000170184	ENSMUSG00000018820
ENSMUST00000018966	ENSMUSG00000018822
ENSMUST00000122375	ENSMUSG00000042532
ENSMUST00000087123	ENSMUSG00000042532
ENSMUST00000238290	ENSMUSG00000042401
ENSMUST00020183024	ENSMUSG00002075478
ENSMUST00000175493	ENSMUSG00000093234
ENSMUST00000048630	ENSMUSG00000042401
ENSMUST00000238182	ENSMUSG00000042401
ENSMUST00000237236	ENSMUSG00000117706
ENSMUST00000235253	ENSMUSG00000117728
ENSMUST00000026188	ENSMUSG00000025184
ENSMUST00000160107	ENSMUSG00000025184
ENSMUST00000160893	ENSMUSG00000025184
ENSMUST00000160992	ENSMUSG00000090117
ENSMUST00000162651	ENSMUSG00000090117
ENSMUST00000162829	ENSMUSG00000090117
ENSMUST00000161422	ENSMUSG00000025184
ENSMUST00000162238	ENSMUSG00000025184
ENSMUST00000026190	ENSMUSG00000025185
ENSMUST00000164786	ENSMUSG00000025185
ENSMUST00000171432	ENSMUSG00000025185
ENSMUST00000164014	ENSMUSG00000025185
ENSMUST00000166128	ENSMUSG00000025185
ENSMUST00000104580	ENSMUSG00000077768
ENSMUST00000076505	ENSMUSG00000060224
ENSMUST00000236659	ENSMUSG00000060224
ENSMUST00000235183	ENSMUSG00000060224
ENSMUST00000237747	ENSMUSG00000060224
ENSMUST00000236540	ENSMUSG00000118354
ENSMUST00000238158	ENSMUSG00000060224
ENSMUST00000162004	ENSMUSG00000025188
ENSMUST00000026194	ENSMUSG00000025188
ENSMUST00000159974	ENSMUSG00000025188
ENSMUST00000160455	ENSMUSG00000025188
ENSMUST00000161252	ENSMUSG00000025188
ENSMUST00000069298	ENSMUSG00000025188
ENSMUST00000162061	ENSMUSG00000025188
ENSMUST00000160621	ENSMUSG00000025188
ENSMUST00000161761	ENSMUSG00000025188
ENSMUST00000159313	ENSMUSG00000090235
ENSMUST00000160001	ENSMUSG00000090235
ENSMUST00000099428	ENSMUSG00000074852
ENSMUST00000238153	ENSMUSG00000074852
ENSMUST00020181759	ENSMUSG00002074881
ENSMUST00000235410	ENSMUSG00000117880
ENSMUST00000236491	ENSMUSG00000117682
ENSMUST00000057752	ENSMUSG00000047509
ENSMUST00000236823	ENSMUSG00000074852
ENSMUST00000225283	ENSMUSG00000114742
ENSMUST00000223787	ENSMUSG00000025189
ENSMUST00000165311	ENSMUSG00000025189
ENSMUST00000225421	ENSMUSG00000114721
ENSMUST00000225254	ENSMUSG00000025189
ENSMUST00000225191	ENSMUSG00000025189
ENSMUST00000026196	ENSMUSG00000025190
ENSMUST00000133325	ENSMUSG00000025190
ENSMUST00000132504	ENSMUSG00000025190
ENSMUST00000124954	ENSMUSG00000025190
ENSMUST00000236043	ENSMUSG00000118221
ENSMUST00000236158	ENSMUSG00000118308
ENSMUST00000235198	ENSMUSG00000117991
ENSMUST00000172872	ENSMUSG00000092250
ENSMUST00000057178	ENSMUSG00000044220
ENSMUST00020181990	ENSMUSG00002074883
ENSMUST00000237632	ENSMUSG00000118236
ENSMUST00000236286	ENSMUSG00000040414
ENSMUST00000237364	ENSMUSG00000040414
ENSMUST00000046038	ENSMUSG00000040414
ENSMUST00000235953	ENSMUSG00000040414
ENSMUST00000236433	ENSMUSG00000040414
ENSMUST00000236819	ENSMUSG00000117698
ENSMUST00000238165	ENSMUSG00000117698
ENSMUST00000081079	ENSMUSG00000025192
ENSMUST00000152786	ENSMUSG00000025192
ENSMUST00000144314	ENSMUSG00000025192
ENSMUST00000134481	ENSMUSG00000025192
ENSMUST00000131293	ENSMUSG00000025192
ENSMUST00000045562	ENSMUSG00000040018
ENSMUST00000129242	ENSMUSG00000040018
ENSMUST00000026199	ENSMUSG00000025193
ENSMUST00000112047	ENSMUSG00000025193
ENSMUST00000153295	ENSMUSG00000025193
ENSMUST00000123564	ENSMUSG00000025193
ENSMUST00000026208	ENSMUSG00000025194
ENSMUST00000143553	ENSMUSG00000025194
ENSMUST00000129943	ENSMUSG00000025194
ENSMUST00000146737	ENSMUSG00000025194
ENSMUST00000099413	ENSMUSG00000025194
ENSMUST00000212396	ENSMUSG00000025195
ENSMUST00000212592	ENSMUSG00000025195
ENSMUST00000212048	ENSMUSG00000025195
ENSMUST00000212032	ENSMUSG00000025195
ENSMUST00000026209	ENSMUSG00000025195
ENSMUST00000157865	ENSMUSG00000088490
ENSMUST00000235838	ENSMUSG00000118000
ENSMUST00000212157	ENSMUSG00000025195
ENSMUST00020182871	ENSMUSG00002075235
ENSMUST00000026210	ENSMUSG00000025196
ENSMUST00000131882	ENSMUSG00000025196
ENSMUST00000026211	ENSMUSG00000025197
ENSMUST00000211830	ENSMUSG00000025197
ENSMUST00000170801	ENSMUSG00000025198
ENSMUST00000071698	ENSMUSG00000025198
ENSMUST00000112028	ENSMUSG00000025198
ENSMUST00000172041	ENSMUSG00000025198
ENSMUST00000171952	ENSMUSG00000025198
ENSMUST00000172262	ENSMUSG00000025198
ENSMUST00000170577	ENSMUSG00000025198
ENSMUST00000168602	ENSMUSG00000025198
ENSMUST00000169092	ENSMUSG00000025198
ENSMUST00000026217	ENSMUSG00000025199
ENSMUST00000119591	ENSMUSG00000025199
ENSMUST00000149091	ENSMUSG00000025199
ENSMUST00000123806	ENSMUSG00000025199
ENSMUST00000134495	ENSMUSG00000025199
ENSMUST00000144286	ENSMUSG00000025199
ENSMUST00000147423	ENSMUSG00000025199
ENSMUST00000146861	ENSMUSG00000025199
ENSMUST00000026218	ENSMUSG00000025200
ENSMUST00000237067	ENSMUSG00000025200
ENSMUST00000235288	ENSMUSG00000025200
ENSMUST00000237250	ENSMUSG00000025200
ENSMUST00000104203	ENSMUSG00000077391
ENSMUST00000237939	ENSMUSG00000025200
ENSMUST00000237415	ENSMUSG00000025200
ENSMUST00000236156	ENSMUSG00000025200
ENSMUST00000236626	ENSMUSG00000025200
ENSMUST00000237630	ENSMUSG00000057506
ENSMUST00000079033	ENSMUSG00000057506
ENSMUST00000237613	ENSMUSG00000057506
ENSMUST00000237867	ENSMUSG00000057506
ENSMUST00000236380	ENSMUSG00000057506
ENSMUST00000042026	ENSMUSG00000037578
ENSMUST00000161357	ENSMUSG00000037578
ENSMUST00000026220	ENSMUSG00000025202
ENSMUST00000236516	ENSMUSG00000117900
ENSMUST00000237324	ENSMUSG00000025202
ENSMUST00000235333	ENSMUSG00000118217
ENSMUST00000237187	ENSMUSG00000117958
ENSMUST00000235961	ENSMUSG00000117958
ENSMUST00000026221	ENSMUSG00000025203
ENSMUST00000237039	ENSMUSG00000025203
ENSMUST00000175574	ENSMUSG00000093315
ENSMUST00000238052	ENSMUSG00000117957
ENSMUST00000133314	ENSMUSG00000050195
ENSMUST00000058856	ENSMUSG00000050195
ENSMUST00000041331	ENSMUSG00000037071
ENSMUST00000236824	ENSMUSG00000037071
ENSMUST00000235741	ENSMUSG00000037071
ENSMUST00000237516	ENSMUSG00000118076
ENSMUST00000237075	ENSMUSG00000117796
ENSMUST00000041163	ENSMUSG00000036961
ENSMUST00000237970	ENSMUSG00000036961
ENSMUST00000063632	ENSMUSG00000051984
ENSMUST00000111985	ENSMUSG00000051984
ENSMUST00000165758	ENSMUSG00000051984
ENSMUST00000166808	ENSMUSG00000091471
ENSMUST00000171415	ENSMUSG00000025204
ENSMUST00000026222	ENSMUSG00000025204
ENSMUST00000168083	ENSMUSG00000025204
ENSMUST00000164543	ENSMUSG00000025204
ENSMUST00000169304	ENSMUSG00000025204
ENSMUST00000167027	ENSMUSG00000025204
ENSMUST00000169181	ENSMUSG00000025204
ENSMUST00000168474	ENSMUSG00000025204
ENSMUST00000166557	ENSMUSG00000025204
ENSMUST00000131032	ENSMUSG00000036450
ENSMUST00000040455	ENSMUSG00000036450
ENSMUST00000235282	ENSMUSG00000117911
ENSMUST00000238014	ENSMUSG00000117911
ENSMUST00000236677	ENSMUSG00000117911
ENSMUST00000237685	ENSMUSG00000097683
ENSMUST00000181365	ENSMUSG00000097683
ENSMUST00000236936	ENSMUSG00000117823
ENSMUST00000236025	ENSMUSG00000117823
ENSMUST00000174490	ENSMUSG00000004231
ENSMUST00000004340	ENSMUSG00000004231
ENSMUST00000173346	ENSMUSG00000004231
ENSMUST00000173799	ENSMUSG00000092469
ENSMUST00000184584	ENSMUSG00000098952
ENSMUST00000174082	ENSMUSG00000092369
ENSMUST00000236477	ENSMUSG00000117967
ENSMUST00000096053	ENSMUSG00000036097
ENSMUST00000236895	ENSMUSG00000036097
ENSMUST00000236356	ENSMUSG00000036097
ENSMUST00000236057	ENSMUSG00000036097
ENSMUST00000237505	ENSMUSG00000036097
ENSMUST00000083225	ENSMUSG00000065159
ENSMUST00000235330	ENSMUSG00000118204
ENSMUST00000237298	ENSMUSG00000118204
ENSMUST00000236202	ENSMUSG00000118204
ENSMUST00000026225	ENSMUSG00000025207
ENSMUST00000236662	ENSMUSG00000025207
ENSMUST00000238104	ENSMUSG00000025207
ENSMUST00000237987	ENSMUSG00000025207
ENSMUST00000130549	ENSMUSG00000025207
ENSMUST00000235312	ENSMUSG00000025207
ENSMUST00000235970	ENSMUSG00000025207
ENSMUST00000179305	ENSMUSG00000025207
ENSMUST00000097715	ENSMUSG00000025208
ENSMUST00000236685	ENSMUSG00000025209
ENSMUST00000235259	ENSMUSG00000025208
ENSMUST00000026227	ENSMUSG00000025209
ENSMUST00000237148	ENSMUSG00000035342
ENSMUST00000236512	ENSMUSG00000035342
ENSMUST00000039016	ENSMUSG00000035342
ENSMUST00000179108	ENSMUSG00000035342
ENSMUST00000236377	ENSMUSG00000035342
ENSMUST00000237396	ENSMUSG00000035342
ENSMUST00000237043	ENSMUSG00000035342
ENSMUST00000178087	ENSMUSG00000035342
ENSMUST00000038901	ENSMUSG00000074818
ENSMUST00000169459	ENSMUSG00000074818
ENSMUST00000145391	ENSMUSG00000074818
ENSMUST00000237077	ENSMUSG00000074818
ENSMUST00000237227	ENSMUSG00000074818
ENSMUST00000237833	ENSMUSG00000074818
ENSMUST00000237962	ENSMUSG00000074818
ENSMUST00000238074	ENSMUSG00000074818
ENSMUST00000237222	ENSMUSG00000025212
ENSMUST00000111954	ENSMUSG00000025212
ENSMUST00000062213	ENSMUSG00000025212
ENSMUST00000235155	ENSMUSG00000025212
ENSMUST00000084493	ENSMUSG00000025212
ENSMUST00000236638	ENSMUSG00000025212
ENSMUST00000236133	ENSMUSG00000117848
ENSMUST00000111948	ENSMUSG00000025213
ENSMUST00000026234	ENSMUSG00000025213
ENSMUST00000236984	ENSMUSG00000117848
ENSMUST00000237225	ENSMUSG00000117848
ENSMUST00000237139	ENSMUSG00000117848
ENSMUST00000026236	ENSMUSG00000025215
ENSMUST00000174617	ENSMUSG00000025215
ENSMUST00000173437	ENSMUSG00000092346
ENSMUST00000099401	ENSMUSG00000025216
ENSMUST00000238044	ENSMUSG00000100417
ENSMUST00000235789	ENSMUSG00000100417
ENSMUST00000189827	ENSMUSG00000100417
ENSMUST00000187954	ENSMUSG00000100417
ENSMUST00000186981	ENSMUSG00000100417
ENSMUST00000236811	ENSMUSG00000100417
ENSMUST00000191181	ENSMUSG00000102057
ENSMUST00000236436	ENSMUSG00000100417
ENSMUST00000189196	ENSMUSG00000100417
ENSMUST00000187795	ENSMUSG00000100417
ENSMUST00000187727	ENSMUSG00000100417
ENSMUST00000235311	ENSMUSG00000100417
ENSMUST00000223748	ENSMUSG00000114673
ENSMUST00000223764	ENSMUSG00000025217
ENSMUST00000065601	ENSMUSG00000025217
ENSMUST00000225662	ENSMUSG00000025217
ENSMUST00000225898	ENSMUSG00000025217
ENSMUST00000224102	ENSMUSG00000025217
ENSMUST00000111936	ENSMUSG00000025217
ENSMUST00000224318	ENSMUSG00000025217
ENSMUST00000223684	ENSMUSG00000025217
ENSMUST00000224439	ENSMUSG00000025217
ENSMUST00000224053	ENSMUSG00000025217
ENSMUST00000224478	ENSMUSG00000025217
ENSMUST00000077435	ENSMUSG00000057605
ENSMUST00000026239	ENSMUSG00000025218
ENSMUST00000047057	ENSMUSG00000041035
ENSMUST00000235805	ENSMUSG00000041035
ENSMUST00000237600	ENSMUSG00000041035
ENSMUST00000235584	ENSMUSG00000041035
ENSMUST00000160718	ENSMUSG00000040913
ENSMUST00000046869	ENSMUSG00000040913
ENSMUST00000161373	ENSMUSG00000041035
ENSMUST00000160018	ENSMUSG00000040913
ENSMUST00000162433	ENSMUSG00000040913
ENSMUST00000160003	ENSMUSG00000040913
ENSMUST00000161039	ENSMUSG00000040913
ENSMUST00000162879	ENSMUSG00000040913
ENSMUST00000160438	ENSMUSG00000040913
ENSMUST00000161556	ENSMUSG00000040913
ENSMUST00000159590	ENSMUSG00000040913
ENSMUST00000026240	ENSMUSG00000025219
ENSMUST00000111928	ENSMUSG00000025219
ENSMUST00000026241	ENSMUSG00000025219
ENSMUST00000111927	ENSMUSG00000025219
ENSMUST00000111924	ENSMUSG00000025219
ENSMUST00000111925	ENSMUSG00000025219
ENSMUST00000070215	ENSMUSG00000056209
ENSMUST00000144165	ENSMUSG00000056209
ENSMUST00000133963	ENSMUSG00000087367
ENSMUST00000026243	ENSMUSG00000025220
ENSMUST00000235865	ENSMUSG00000025220
ENSMUST00000235508	ENSMUSG00000025220
ENSMUST00000236960	ENSMUSG00000025220
ENSMUST00000235936	ENSMUSG00000025220
ENSMUST00000235448	ENSMUSG00000025220
ENSMUST00000159210	ENSMUSG00000025221
ENSMUST00000239049	ENSMUSG00000025221
ENSMUST00000079431	ENSMUSG00000025221
ENSMUST00000111906	ENSMUSG00000025221
ENSMUST00000162528	ENSMUSG00000025221
ENSMUST00000086993	ENSMUSG00000025221
ENSMUST00000026247	ENSMUSG00000025221
ENSMUST00000159245	ENSMUSG00000025221
ENSMUST00000161886	ENSMUSG00000025221
ENSMUST00000162661	ENSMUSG00000025221
ENSMUST00000159446	ENSMUSG00000025221
ENSMUST00000045396	ENSMUSG00000039901
ENSMUST00000235344	ENSMUSG00000117956
ENSMUST00000236365	ENSMUSG00000117972
ENSMUST00000235131	ENSMUSG00000039901
ENSMUST00000236730	ENSMUSG00000039901
ENSMUST00000181820	ENSMUSG00000097690
ENSMUST00000236194	ENSMUSG00000097690
ENSMUST00000099393	ENSMUSG00000074811
ENSMUST00000156585	ENSMUSG00000025223
ENSMUST00000152946	ENSMUSG00000025223
ENSMUST00000056931	ENSMUSG00000025223
ENSMUST00000185355	ENSMUSG00000025223
ENSMUST00000026252	ENSMUSG00000025223
ENSMUST00000137771	ENSMUSG00000025223
ENSMUST00000126320	ENSMUSG00000025223
ENSMUST00000136203	ENSMUSG00000025223
ENSMUST00000134015	ENSMUSG00000055491
ENSMUST00000111899	ENSMUSG00000055491
ENSMUST00000099392	ENSMUSG00000055491
ENSMUST00000062322	ENSMUSG00000055491
ENSMUST00000128386	ENSMUSG00000055491
ENSMUST00000135327	ENSMUSG00000055491
ENSMUST00000150158	ENSMUSG00000055491
ENSMUST00000126127	ENSMUSG00000055491
ENSMUST00000147640	ENSMUSG00000055491
ENSMUST00000133101	ENSMUSG00000055491
ENSMUST00000146882	ENSMUSG00000055491
ENSMUST00000165017	ENSMUSG00000015176
ENSMUST00000223741	ENSMUSG00000015176
ENSMUST00000225780	ENSMUSG00000015176
ENSMUST00000224434	ENSMUSG00000015176
ENSMUST00000223728	ENSMUSG00000015176
ENSMUST00000235620	ENSMUSG00000015176
ENSMUST00000225758	ENSMUSG00000015176
ENSMUST00000223683	ENSMUSG00000015176
ENSMUST00000224490	ENSMUSG00000015176
ENSMUST00000236376	ENSMUSG00000117703
ENSMUST00000043739	ENSMUSG00000038754
ENSMUST00000237098	ENSMUSG00000038754
ENSMUST00000026259	ENSMUSG00000025229
ENSMUST00000172980	ENSMUSG00000025229
ENSMUST00000172971	ENSMUSG00000025229
ENSMUST00000026254	ENSMUSG00000025224
ENSMUST00000175868	ENSMUSG00000025224
ENSMUST00000177406	ENSMUSG00000025224
ENSMUST00000176355	ENSMUSG00000025224
ENSMUST00000236167	ENSMUSG00000025224
ENSMUST00000175770	ENSMUSG00000093525
ENSMUST00000176992	ENSMUSG00000025224
ENSMUST00000176574	ENSMUSG00000025224
ENSMUST00000130184	ENSMUSG00000086816
ENSMUST00000177512	ENSMUSG00000025224
ENSMUST00000176853	ENSMUSG00000025224
ENSMUST00000176422	ENSMUSG00000025224
ENSMUST00000176576	ENSMUSG00000025224
ENSMUST00000175747	ENSMUSG00000025224
ENSMUST00000175706	ENSMUSG00000025224
ENSMUST00000176525	ENSMUSG00000025224
ENSMUST00000175878	ENSMUSG00000025224
